method1,method2,accuracy,precision,recall,f1_score,jaccard,dice_coefficient,intersection_over_union,pixel_agreement,area1,area2,area_difference,area_ratio,true_negative,false_positive,false_negative,true_positive,time1,time2,time_diff
Sauvola_Thresholding_CV2,Sobel_CV2,0.4261067708333333,0.7592553532558257,0.37850199994111633,0.5051686440273603,0.33794356935914216,0.5051686440273532,0.3379435693591358,0.4261067708333333,475514,237052,238462,0.498517393809646,81817,57069,295531,179983,0.00296783447265625,0.004855155944824219,0.0018873214721679688
Sauvola_Thresholding_CV2,Canny_CV2,0.4197314453125,0.8191928241498259,0.32112619186816793,0.4613871527699092,0.2998721566640548,0.4613871527699022,0.29987215666404893,0.4197314453125,475514,186403,289111,0.39200317971710613,105183,33703,322814,152700,0.00296783447265625,0.0012183189392089844,0.0017495155334472656
Sauvola_Thresholding_CV2,Global_Threshold_Sklearn,0.43454427083333336,0.9775285925174836,0.2757268976307743,0.43012925661045864,0.2739902367259596,0.4301292566104516,0.27399023672595385,0.43454427083333336,475514,134126,341388,0.2820653019679757,135872,3014,344402,131112,0.00296783447265625,0.04297637939453125,0.040008544921875
Sauvola_Thresholding_CV2,Adaptive_Threshold_Sklearn,0.7324462890625,0.8504281109281481,0.793936666428328,0.8212120190420049,0.6966579506304518,0.8212120190419959,0.6966579506304389,0.7324462890625,475514,443927,31587,0.9335729337096279,72487,66399,97986,377528,0.00296783447265625,0.050629615783691406,0.047661781311035156
Sauvola_Thresholding_CV2,Otsu_Thresholding_Sklearn,0.5278841145833333,0.9484050990405447,0.4124273943564227,0.5748661142198863,0.40337691774496437,0.5748661142198779,0.40337691774495604,0.5278841145833333,475514,206784,268730,0.43486416803711353,128217,10669,279399,196115,0.00296783447265625,0.04458212852478027,0.04161429405212402
Sauvola_Thresholding_CV2,Niblack_Thresholding_Sklearn,0.4095182291666667,0.9576985544908234,0.24800741933991427,0.39398717790242777,0.24532006997792907,0.3939871779024212,0.24532006997792397,0.4095182291666667,475514,123140,352374,0.2589618812485016,133677,5209,357583,117931,0.00296783447265625,0.0577998161315918,0.05483198165893555
Sauvola_Thresholding_CV2,Sauvola_Thresholding_Sklearn,0.80853515625,0.8039520441373312,0.9953292647535088,0.889462912813304,0.8009303994219271,0.8894629128132956,0.8009303994219136,0.80853515625,475514,588708,113194,0.8077247124210984,23471,115415,2221,473293,0.00296783447265625,0.05558204650878906,0.05261421203613281
Sauvola_Thresholding_CV2,Sobel_Sklearn,0.43002766927083336,0.7590227972635016,0.3861484625058358,0.5118806181517613,0.3439781944886757,0.5118806181517542,0.3439781944886693,0.43002766927083336,475514,241915,233599,0.5087442220418327,80590,58296,291895,183619,0.00296783447265625,0.009686946868896484,0.006719112396240234
Sauvola_Thresholding_CV2,Canny_Sklearn,0.333662109375,0.8111106928419507,0.1812501840114066,0.2962913306243683,0.17390962196192378,0.2962913306243632,0.17390962196192028,0.333662109375,475514,106258,369256,0.22345924620515906,118815,20071,389327,86187,0.00296783447265625,0.02982020378112793,0.02685236930847168
Sauvola_Thresholding_CV2,Global_Threshold_Torch,0.47443196614583333,0.9974314342897003,0.32175498513187833,0.48655524584716026,0.3214886070416971,0.4865552458471525,0.32148860704169036,0.47443196614583333,475514,153393,322121,0.32258356220847334,138492,394,322515,152999,0.00296783447265625,0.0059850215911865234,0.0030171871185302734
Sauvola_Thresholding_CV2,Adaptive_Threshold_Torch,0.7951204427083334,0.9926893333032715,0.7407352885509154,0.8484014943312241,0.7367163904389803,0.8484014943312139,0.7367163904389649,0.7951204427083334,475514,354824,120690,0.7461904381364166,136292,2594,123284,352230,0.00296783447265625,0.0038034915924072266,0.0008356571197509766
Sauvola_Thresholding_CV2,Otsu_Thresholding_Torch,0.5840104166666666,0.9913582784475286,0.4665772195981612,0.6345207861440959,0.4646872538999011,0.6345207861440868,0.4646872538998914,0.5840104166666666,475514,223798,251716,0.47064439743099046,136952,1934,253650,221864,0.00296783447265625,0.0035736560821533203,0.0006058216094970703
Sauvola_Thresholding_CV2,Niblack_Thresholding_Torch,0.7761360677083333,0.9999526632820913,0.7107845405182602,0.8309293709542998,0.7107606249868568,0.8309293709542895,0.7107606249868418,0.7761360677083333,475514,338004,137510,0.710818188318325,138870,16,137526,337988,0.00296783447265625,0.21469855308532715,0.2117307186126709
Sauvola_Thresholding_CV2,Sauvola_Thresholding_Torch,0.9969612630208333,0.9980525721400045,0.9980210887586906,0.9980368302010593,0.9960813533708337,0.9980368302010488,0.9960813533708127,0.9969612630208333,475514,475499,15,0.9999684551874393,137960,926,941,474573,0.00296783447265625,0.21512508392333984,0.2121572494506836
Sauvola_Thresholding_CV2,Sobel_Torch,0.4283268229166667,0.7596351511707586,0.3823336431734923,0.5086550110093643,0.34107132471986207,0.5086550110093572,0.3410713247198557,0.4283268229166667,475514,239332,236182,0.503312205318876,81359,57527,293709,181805,0.00296783447265625,0.0033740997314453125,0.0004062652587890625
Sauvola_Thresholding_CV2,Canny_Torch,0.4384309895833333,0.7587590922431366,0.402326745374479,0.5258337776849373,0.35669910877428496,0.5258337776849301,0.3566991087742783,0.4384309895833333,475514,252138,223376,0.5302430632957179,78060,60826,284202,191312,0.00296783447265625,0.0030739307403564453,0.00010609626770019531
Sobel_CV2,Global_Threshold_CV2,0.4826220703125,0.23654273663074588,0.1530634628689064,0.18585972416089333,0.10245058038575676,0.18585972416088858,0.10245058038575386,0.4826220703125,237052,153393,83659,0.6470858714543645,260239,117109,200768,36284,0.004855155944824219,0.0004949569702148438,0.004360198974609375
Sobel_CV2,Adaptive_Threshold_CV2,0.4536279296875,0.3604819249842291,0.5375613789379545,0.43156306567934016,0.27515487313250747,0.43156306567933284,0.27515487313250153,0.4536279296875,237052,353499,116447,0.6705874698372556,151279,226069,109622,127430,0.004855155944824219,0.0014367103576660156,0.003418445587158203
Sobel_CV2,Otsu_Thresholding_CV2,0.478564453125,0.3120183022580005,0.29169549297200614,0.301514834388572,0.17751985150840657,0.30151483438856547,0.177519851508402,0.478564453125,237052,221612,15440,0.9348666115451462,224883,152465,167905,69147,0.004855155944824219,0.0005745887756347656,0.004280567169189453
Sobel_CV2,Niblack_Thresholding_CV2,0.5265690104166667,0.4202876657958497,0.5985817457772978,0.4938346796225982,0.3278754814902108,0.4938346796225896,0.3278754814902032,0.5265690104166667,237052,337614,100562,0.70213912930151,181629,195719,95157,141895,0.004855155944824219,0.0027801990509033203,0.0020749568939208984
Sobel_CV2,Sauvola_Thresholding_CV2,0.4261067708333333,0.37850199994111633,0.7592553532558257,0.5051686440273603,0.33794356935914216,0.5051686440273532,0.3379435693591358,0.4261067708333333,237052,475514,238462,0.498517393809646,81817,295531,57069,179983,0.004855155944824219,0.00296783447265625,0.0018873214721679688
Sobel_CV2,Sobel_CV2,1.0,1.0,1.0,1.0,1.0,0.9999999999999789,0.9999999999999578,1.0,237052,237052,0,1.0,377348,0,0,237052,0.004855155944824219,0.004855155944824219,0.0
Sobel_CV2,Canny_CV2,0.7463688151041666,0.7178639828758121,0.5644837419637886,0.632001039071448,0.4619894145551593,0.632001039071433,0.4619894145551433,0.7463688151041666,237052,186403,50649,0.7863380186625719,324757,52591,103240,133812,0.004855155944824219,0.0012183189392089844,0.0036368370056152344
Sobel_CV2,Global_Threshold_Sklearn,0.4671809895833333,0.16333149426658516,0.09241432259588614,0.11804040110135838,0.0627220696822811,0.11804040110135519,0.0627220696822793,0.4671809895833333,237052,134126,102926,0.5658083458481683,265129,112219,215145,21907,0.004855155944824219,0.04297637939453125,0.03812122344970703
Sobel_CV2,Adaptive_Threshold_Sklearn,0.3659228515625,0.3282093677564104,0.6146372947707676,0.4279162793566321,0.2721968771367402,0.42791627935662585,0.27219687713673507,0.3659228515625,237052,443927,206875,0.5339886963397135,79122,298226,91351,145701,0.004855155944824219,0.050629615783691406,0.04577445983886719
Sobel_CV2,Otsu_Thresholding_Sklearn,0.46310221354166664,0.275567742185082,0.2403818571452677,0.25677502500923766,0.14729884478083408,0.2567750250092318,0.14729884478083025,0.46310221354166664,237052,206784,30268,0.8723149351197206,227547,149801,180069,56983,0.004855155944824219,0.04458212852478027,0.039726972579956055
Sobel_CV2,Niblack_Thresholding_Sklearn,0.55142578125,0.34346272535325645,0.17841654995528408,0.23484141791044777,0.1330426740652662,0.23484141791044125,0.13304267406526202,0.55142578125,237052,123140,113912,0.5194640838297082,296502,80846,194758,42294,0.004855155944824219,0.0577998161315918,0.05294466018676758
Sobel_CV2,Sauvola_Thresholding_Sklearn,0.4073177083333333,0.392058541755845,0.9736597877258998,0.5590195698508041,0.3879439013567481,0.5590195698507974,0.38794390135674156,0.4073177083333333,237052,588708,351656,0.40266481855181174,19448,357900,6244,230808,0.004855155944824219,0.05558204650878906,0.050726890563964844
Sobel_CV2,Sobel_Sklearn,0.9918896484375,0.9796498770229213,0.999746890977507,0.9895963605008278,0.9794069635292902,0.9895963605008071,0.9794069635292497,0.9918896484375,237052,241915,4863,0.9798978980220325,372425,4923,60,236992,0.004855155944824219,0.009686946868896484,0.004831790924072266
Sobel_CV2,Canny_Sklearn,0.7448893229166667,0.8779103691016206,0.393521252720922,0.5434447001252513,0.3731026897310269,0.5434447001252354,0.37310268973101196,0.7448893229166667,237052,106258,130794,0.4482476418676071,364375,12973,143767,93285,0.004855155944824219,0.02982020378112793,0.02496504783630371
Sobel_CV2,Global_Threshold_Torch,0.4826220703125,0.23654273663074588,0.1530634628689064,0.18585972416089333,0.10245058038575676,0.18585972416088858,0.10245058038575386,0.4826220703125,237052,153393,83659,0.6470858714543645,260239,117109,200768,36284,0.004855155944824219,0.0059850215911865234,0.0011298656463623047
Sobel_CV2,Adaptive_Threshold_Torch,0.4674153645833333,0.3729398236872365,0.5582235121407961,0.44714771337239556,0.28795250985751214,0.447147713372388,0.28795250985750587,0.4674153645833333,237052,354824,117772,0.6680833314544675,154852,222496,104724,132328,0.004855155944824219,0.0038034915924072266,0.0010516643524169922
Sobel_CV2,Otsu_Thresholding_Torch,0.4784212239583333,0.3136578521702607,0.2961206823819246,0.3046370836497776,0.17968841993170426,0.304637083649771,0.17968841993169968,0.4784212239583333,237052,223798,13254,0.9440882169313062,223746,153602,166856,70196,0.004855155944824219,0.0035736560821533203,0.0012814998626708984
Sobel_CV2,Niblack_Thresholding_Torch,0.5259505208333334,0.4198175169524621,0.5986028381958389,0.49351715311204475,0.32759560066119364,0.49351715311203614,0.3275956006611861,0.5259505208333334,237052,338004,100952,0.7013289783552857,181244,196104,95152,141900,0.004855155944824219,0.21469855308532715,0.20984339714050293
Sobel_CV2,Sauvola_Thresholding_Torch,0.4260660807291667,0.37847187901551843,0.7591709835816615,0.5051231420628137,0.33790284422480416,0.5051231420628066,0.3379028442247978,0.4260660807291667,237052,475499,238447,0.49853311994346994,81812,295536,57089,179963,0.004855155944824219,0.21512508392333984,0.21026992797851562
Sobel_CV2,Sobel_Torch,0.9933919270833333,0.9867548008624003,0.9962455494996878,0.9914774635588097,0.9830989667890535,0.9914774635587889,0.9830989667890125,0.9933919270833333,237052,239332,2280,0.9904734845319473,374178,3170,890,236162,0.004855155944824219,0.0033740997314453125,0.0014810562133789062
Sobel_CV2,Canny_Torch,0.9754459635416667,0.9401676859497576,1.0,0.9691612665835361,0.9401676859497576,0.9691612665835162,0.9401676859497203,0.9754459635416667,237052,252138,15086,0.9401676859497576,362262,15086,0,237052,0.004855155944824219,0.0030739307403564453,0.0017812252044677734
Canny_CV2,Global_Threshold_CV2,0.5436165364583333,0.19360075101210616,0.15931610542748775,0.17479311116081414,0.09576619079713253,0.17479311116080898,0.09576619079712943,0.5436165364583333,186403,153393,33010,0.8229105754735707,304301,123696,156706,29697,0.0012183189392089844,0.0004949569702148438,0.0007233619689941406
Canny_CV2,Adaptive_Threshold_CV2,0.46984700520833333,0.3029372077431619,0.5744971915688052,0.39669421487603307,0.24742268041237114,0.3966942148760257,0.2474226804123654,0.46984700520833333,186403,353499,167096,0.5273084223717748,181586,246411,79315,107088,0.0012183189392089844,0.0014367103576660156,0.00021839141845703125
Canny_CV2,Otsu_Thresholding_CV2,0.5129736328125,0.2454424850639857,0.29180324351002934,0.2666225506415205,0.15381678741707247,0.26662255064151397,0.1538167874170681,0.5129736328125,186403,221612,35209,0.8411232243741313,260778,167219,132010,54393,0.0012183189392089844,0.0005745887756347656,0.0006437301635742188
Canny_CV2,Niblack_Thresholding_CV2,0.5159423828125,0.3356081205163293,0.6078550237925355,0.4324516189360269,0.27587768528235185,0.43245161893601863,0.2758776852823451,0.5159423828125,186403,337614,151211,0.5521186917604127,203689,224308,73097,113306,0.0012183189392089844,0.0027801990509033203,0.001561880111694336
Canny_CV2,Sauvola_Thresholding_CV2,0.4197314453125,0.32112619186816793,0.8191928241498259,0.4613871527699092,0.2998721566640548,0.4613871527699022,0.29987215666404893,0.4197314453125,186403,475514,289111,0.39200317971710613,105183,322814,33703,152700,0.0012183189392089844,0.00296783447265625,0.0017495155334472656
Canny_CV2,Sobel_CV2,0.7463688151041666,0.5644837419637886,0.7178639828758121,0.632001039071448,0.4619894145551593,0.632001039071433,0.4619894145551433,0.7463688151041666,186403,237052,50649,0.7863380186625719,324757,103240,52591,133812,0.0012183189392089844,0.004855155944824219,0.0036368370056152344
Canny_CV2,Canny_CV2,1.0,1.0,1.0,1.0,1.0,0.9999999999999731,0.9999999999999463,1.0,186403,186403,0,1.0,427997,0,0,186403,0.0012183189392089844,0.0012183189392089844,0.0
Canny_CV2,Global_Threshold_Sklearn,0.5539729817708333,0.17330718876280513,0.12470292860093453,0.14504147830617511,0.07819122455295273,0.14504147830617056,0.07819122455295009,0.5539729817708333,186403,134126,52277,0.7195485051206257,317116,110881,163158,23245,0.0012183189392089844,0.04297637939453125,0.041758060455322266
Canny_CV2,Adaptive_Threshold_Sklearn,0.393095703125,0.2899665936066065,0.6905682848452009,0.408433677597449,0.2566237245965957,0.4084336775974425,0.2566237245965906,0.393095703125,186403,443927,257524,0.4198956134679801,112794,315203,57679,128724,0.0012183189392089844,0.050629615783691406,0.04941129684448242
Canny_CV2,Otsu_Thresholding_Sklearn,0.5213948567708333,0.2396993964716806,0.26590773753641306,0.25212430726346496,0.1442461316392188,0.2521243072634585,0.1442461316392146,0.5213948567708333,186403,206784,20381,0.9014382157226865,270779,157218,136837,49566,0.0012183189392089844,0.04458212852478027,0.04336380958557129
Canny_CV2,Niblack_Thresholding_Sklearn,0.6073518880208333,0.27732662010719505,0.18320520592479736,0.2206478582943242,0.12400460432908607,0.22064785829431707,0.12400460432908156,0.6073518880208333,186403,123140,63263,0.6606116854342473,339007,88990,152253,34150,0.0012183189392089844,0.0577998161315918,0.05658149719238281
Canny_CV2,Sauvola_Thresholding_Sklearn,0.3282014973958333,0.30775698648566013,0.9719746999780047,0.4674917527941159,0.3050500730723382,0.4674917527941099,0.3050500730723331,0.3282014973958333,186403,588708,402305,0.3166306556051557,20468,407529,5224,181179,0.0012183189392089844,0.05558204650878906,0.05436372756958008
Canny_CV2,Sobel_Sklearn,0.7447428385416667,0.5611227083893103,0.7282286229298884,0.6338468147497887,0.46396467218549836,0.6338468147497739,0.4639646721854825,0.7447428385416667,186403,241915,55512,0.770530971622264,321826,106171,50659,135744,0.0012183189392089844,0.009686946868896484,0.0084686279296875
Canny_CV2,Canny_Sklearn,0.7720979817708333,0.7182423911611361,0.4094301057386415,0.5215522396219516,0.3527701509646763,0.5215522396219339,0.35277015096465997,0.7720979817708333,186403,106258,80145,0.5700444735331512,398058,29939,110084,76319,0.0012183189392089844,0.02982020378112793,0.028601884841918945
Canny_CV2,Global_Threshold_Torch,0.5436165364583333,0.19360075101210616,0.15931610542748775,0.17479311116081414,0.09576619079713253,0.17479311116080898,0.09576619079712943,0.5436165364583333,186403,153393,33010,0.8229105754735707,304301,123696,156706,29697,0.0012183189392089844,0.0059850215911865234,0.004766702651977539
Canny_CV2,Adaptive_Threshold_Torch,0.4727392578125,0.30617714697991116,0.5828178731029007,0.40145447289215064,0.2511373408416322,0.4014544728921432,0.2511373408416264,0.4727392578125,186403,354824,168421,0.5253393231573964,181812,246185,77764,108639,0.0012183189392089844,0.0038034915924072266,0.002585172653198242
Canny_CV2,Otsu_Thresholding_Torch,0.5119938151041666,0.24658397304712285,0.2960521021657377,0.2690632153505233,0.15544369831218874,0.2690632153505167,0.15544369831218435,0.5119938151041666,186403,223798,37395,0.8329073539531184,259384,168613,131218,55185,0.0012183189392089844,0.0035736560821533203,0.002355337142944336
Canny_CV2,Niblack_Thresholding_Torch,0.5155159505208333,0.335410231831576,0.6081983659061281,0.4323740911162513,0.27581458603483383,0.43237409111624303,0.2758145860348271,0.5155159505208333,186403,338004,151601,0.5514816392705412,203363,224634,73033,113370,0.0012183189392089844,0.21469855308532715,0.21348023414611816
Canny_CV2,Sauvola_Thresholding_Torch,0.4196484375,0.3210669212763854,0.8190157883725048,0.4612978960631634,0.2997967539544611,0.46129789606315647,0.2997967539544552,0.4196484375,186403,475499,289096,0.3920155457740184,105165,322832,33736,152667,0.0012183189392089844,0.21512508392333984,0.21390676498413086
Canny_CV2,Sobel_Torch,0.7443115234375,0.5612287533635285,0.7205892609024532,0.6310028538879819,0.46092342535559255,0.6310028538879672,0.4609234253555767,0.7443115234375,186403,239332,52929,0.778846957364665,322985,105012,52083,134320,0.0012183189392089844,0.0033740997314453125,0.002155780792236328
Canny_CV2,Canny_Torch,0.7387483723958334,0.5513409323465721,0.74577125904626,0.6339840516622163,0.46411174952508455,0.6339840516622018,0.46411174952506906,0.7387483723958334,186403,252138,65735,0.7392895953803076,314873,113124,47389,139014,0.0012183189392089844,0.0030739307403564453,0.001855611801147461
Global_Threshold_Sklearn,Global_Threshold_CV2,0.9494156901041667,0.8358921202401675,0.9559667775077166,0.8919062740201517,0.8049014745855279,0.8919062740201207,0.8049014745854772,0.9494156901041667,134126,153393,19267,0.8743945290854211,455101,25173,5906,128220,0.04297637939453125,0.0004949569702148438,0.042481422424316406
Global_Threshold_Sklearn,Adaptive_Threshold_CV2,0.5516031901041667,0.30004328159344157,0.7907862755916079,0.4350269161753397,0.2779772512842017,0.43502691617533074,0.2779772512841944,0.5516031901041667,134126,353499,219373,0.37942398705512603,232840,247434,28061,106065,0.04297637939453125,0.0014367103576660156,0.041539669036865234
Global_Threshold_Sklearn,Otsu_Thresholding_CV2,0.8524088541666667,0.5980226702525134,0.9880932854181889,0.7450932990009501,0.593743979857443,0.7450932990009291,0.5937439798574163,0.8524088541666667,134126,221612,87486,0.6052289587206469,391191,89083,1597,132529,0.04297637939453125,0.0005745887756347656,0.042401790618896484
Global_Threshold_Sklearn,Niblack_Thresholding_CV2,0.5202180989583334,0.2620774020034714,0.659685668699581,0.3751261287997626,0.23086476768973463,0.3751261287997546,0.23086476768972858,0.5202180989583334,134126,337614,203488,0.3972761793053606,231141,249133,45645,88481,0.04297637939453125,0.0027801990509033203,0.04019618034362793
Global_Threshold_Sklearn,Sauvola_Thresholding_CV2,0.43454427083333336,0.2757268976307743,0.9775285925174836,0.43012925661045864,0.2739902367259596,0.4301292566104516,0.27399023672595385,0.43454427083333336,134126,475514,341388,0.2820653019679757,135872,344402,3014,131112,0.04297637939453125,0.00296783447265625,0.040008544921875
Global_Threshold_Sklearn,Sobel_CV2,0.4671809895833333,0.09241432259588614,0.16333149426658516,0.11804040110135838,0.0627220696822811,0.11804040110135519,0.0627220696822793,0.4671809895833333,134126,237052,102926,0.5658083458481683,265129,215145,112219,21907,0.04297637939453125,0.004855155944824219,0.03812122344970703
Global_Threshold_Sklearn,Canny_CV2,0.5539729817708333,0.12470292860093453,0.17330718876280513,0.14504147830617511,0.07819122455295273,0.14504147830617056,0.07819122455295009,0.5539729817708333,134126,186403,52277,0.7195485051206257,317116,163158,110881,23245,0.04297637939453125,0.0012183189392089844,0.041758060455322266
Global_Threshold_Sklearn,Global_Threshold_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999627,0.9999999999999254,1.0,134126,134126,0,1.0,480274,0,0,134126,0.04297637939453125,0.04297637939453125,0.0
Global_Threshold_Sklearn,Adaptive_Threshold_Sklearn,0.48950358072916667,0.297801215064639,0.98565527936418,0.45740442485377636,0.29651610067040335,0.4574044248537685,0.2965161006703967,0.48950358072916667,134126,443927,309801,0.3021352609775932,168549,311725,1924,132202,0.04297637939453125,0.050629615783691406,0.007653236389160156
Global_Threshold_Sklearn,Otsu_Thresholding_Sklearn,0.8817415364583333,0.6486285205818632,1.0,0.7868704350121734,0.6486285205818632,0.7868704350121501,0.6486285205818318,0.8817415364583333,134126,206784,72658,0.6486285205818632,407616,72658,0,134126,0.04297637939453125,0.04458212852478027,0.0016057491302490234
Global_Threshold_Sklearn,Niblack_Thresholding_Sklearn,0.75990234375,0.44563098911807697,0.4091302208371233,0.4266012609516998,0.2711335978378485,0.4266012609516832,0.2711335978378351,0.75990234375,134126,123140,10986,0.9180919433965078,412009,68265,79251,54875,0.04297637939453125,0.0577998161315918,0.014823436737060547
Global_Threshold_Sklearn,Sauvola_Thresholding_Sklearn,0.26012044270833334,0.22783111491605346,1.0,0.371111486178016,0.22783111491605346,0.3711114861780108,0.2278311149160496,0.26012044270833334,134126,588708,454582,0.22783111491605346,25692,454582,0,134126,0.04297637939453125,0.05558204650878906,0.012605667114257812
Global_Threshold_Sklearn,Sobel_Sklearn,0.46102701822916664,0.0927929231341587,0.16736501498590878,0.11939123659388205,0.06348541967742574,0.11939123659387887,0.06348541967742394,0.46102701822916664,134126,241915,107789,0.5544344087799433,260807,219467,111678,22448,0.04297637939453125,0.009686946868896484,0.033289432525634766
Global_Threshold_Sklearn,Canny_Sklearn,0.635546875,0.0774718138869544,0.0613751248825731,0.06849041533546325,0.03545952651710948,0.06849041533546041,0.03545952651710795,0.635546875,134126,106258,27868,0.7922252210607936,382248,98026,125894,8232,0.04297637939453125,0.02982020378112793,0.01315617561340332
Global_Threshold_Sklearn,Global_Threshold_Torch,0.9494156901041667,0.8358921202401675,0.9559667775077166,0.8919062740201517,0.8049014745855279,0.8919062740201207,0.8049014745854772,0.9494156901041667,134126,153393,19267,0.8743945290854211,455101,25173,5906,128220,0.04297637939453125,0.0059850215911865234,0.03699135780334473
Global_Threshold_Sklearn,Adaptive_Threshold_Torch,0.5583821614583333,0.30665907604897075,0.8112521062284718,0.4450761836588608,0.28623664965539014,0.4450761836588517,0.2862366496553826,0.5583821614583333,134126,354824,220698,0.37800712465898584,234260,246014,25316,108810,0.04297637939453125,0.0038034915924072266,0.03917288780212402
Global_Threshold_Sklearn,Otsu_Thresholding_Torch,0.8489518229166667,0.592319859873636,0.9883244113743793,0.7407159061700249,0.5882039722404643,0.7407159061700042,0.5882039722404382,0.8489518229166667,134126,223798,89672,0.5993172414409422,389036,91238,1566,132560,0.04297637939453125,0.0035736560821533203,0.03940272331237793
Global_Threshold_Sklearn,Niblack_Thresholding_Torch,0.5207975260416666,0.2628785458160258,0.6624666358498725,0.3763963315188613,0.23182771684112755,0.3763963315188533,0.2318277168411215,0.5207975260416666,134126,338004,203878,0.39681778913859006,231124,249150,45272,88854,0.04297637939453125,0.21469855308532715,0.1717221736907959
Global_Threshold_Sklearn,Sauvola_Thresholding_Torch,0.4345947265625,0.2757524200892115,0.9775882379255327,0.4301660857084273,0.27402012518155505,0.43016608570842024,0.27402012518154933,0.4345947265625,134126,475499,341373,0.28207419994574123,135895,344379,3006,131120,0.04297637939453125,0.21512508392333984,0.1721487045288086
Global_Threshold_Sklearn,Sobel_Torch,0.4657161458333333,0.09441696054017014,0.16847591071082416,0.12101494679455253,0.06440442226408749,0.12101494679454929,0.06440442226408565,0.4657161458333333,134126,239332,105206,0.5604181638894924,263539,216735,111529,22597,0.04297637939453125,0.0033740997314453125,0.03960227966308594
Global_Threshold_Sklearn,Canny_Torch,0.44924479166666664,0.0949480046641125,0.17848888358707485,0.12395667212062217,0.06607345911394222,0.12395667212061895,0.06607345911394039,0.44924479166666664,134126,252138,118012,0.5319547232071326,252076,228198,110186,23940,0.04297637939453125,0.0030739307403564453,0.039902448654174805
Adaptive_Threshold_Sklearn,Global_Threshold_CV2,0.4945149739583333,0.9346906312543597,0.3229697675518723,0.4800609388602424,0.31584222758263664,0.4800609388602344,0.3158422275826297,0.4945149739583333,443927,153393,290534,0.3455365409177635,160455,10018,300552,143375,0.050629615783691406,0.0004949569702148438,0.05013465881347656
Adaptive_Threshold_Sklearn,Adaptive_Threshold_CV2,0.6404427083333334,0.8154393647506782,0.6493342373858765,0.7229686516366409,0.5661322664969785,0.7229686516366318,0.5661322664969672,0.6404427083333334,443927,353499,90428,0.7962998420911547,105231,65242,155670,288257,0.050629615783691406,0.0014367103576660156,0.04919290542602539
Adaptive_Threshold_Sklearn,Otsu_Thresholding_CV2,0.5547932942708333,0.8844376658303702,0.44151853795781737,0.5890022973860285,0.4174367515233091,0.5890022973860196,0.41743675152330023,0.5547932942708333,443927,221612,222315,0.499208203150518,144863,25610,247925,196002,0.050629615783691406,0.0005745887756347656,0.05005502700805664
Adaptive_Threshold_Sklearn,Niblack_Thresholding_CV2,0.6008317057291667,0.794238390588068,0.6040317439579029,0.6861981649075353,0.522299593879956,0.6861981649075265,0.5222995938799458,0.6008317057291667,443927,337614,106313,0.7605169318378923,101005,69468,175781,268146,0.050629615783691406,0.0027801990509033203,0.047849416732788086
Adaptive_Threshold_Sklearn,Sauvola_Thresholding_CV2,0.7324462890625,0.793936666428328,0.8504281109281481,0.8212120190420049,0.6966579506304518,0.8212120190419959,0.6966579506304389,0.7324462890625,443927,475514,31587,0.9335729337096279,72487,97986,66399,377528,0.050629615783691406,0.00296783447265625,0.047661781311035156
Adaptive_Threshold_Sklearn,Sobel_CV2,0.3659228515625,0.6146372947707676,0.3282093677564104,0.4279162793566321,0.2721968771367402,0.42791627935662585,0.27219687713673507,0.3659228515625,443927,237052,206875,0.5339886963397135,79122,91351,298226,145701,0.050629615783691406,0.004855155944824219,0.04577445983886719
Adaptive_Threshold_Sklearn,Canny_CV2,0.393095703125,0.6905682848452009,0.2899665936066065,0.408433677597449,0.2566237245965957,0.4084336775974425,0.2566237245965906,0.393095703125,443927,186403,257524,0.4198956134679801,112794,57679,315203,128724,0.050629615783691406,0.0012183189392089844,0.04941129684448242
Adaptive_Threshold_Sklearn,Global_Threshold_Sklearn,0.48950358072916667,0.98565527936418,0.297801215064639,0.45740442485377636,0.29651610067040335,0.4574044248537685,0.2965161006703967,0.48950358072916667,443927,134126,309801,0.3021352609775932,168549,1924,311725,132202,0.050629615783691406,0.04297637939453125,0.007653236389160156
Adaptive_Threshold_Sklearn,Adaptive_Threshold_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999887,0.9999999999999775,1.0,443927,443927,0,1.0,170473,0,0,443927,0.050629615783691406,0.050629615783691406,0.0
Adaptive_Threshold_Sklearn,Otsu_Thresholding_Sklearn,0.5527099609375,0.9089097802537914,0.4233759154095155,0.5776696567293315,0.4061431013283257,0.5776696567293226,0.40614310132831694,0.5527099609375,443927,206784,237143,0.46580631500224134,151637,18836,255979,187948,0.050629615783691406,0.04458212852478027,0.006047487258911133
Adaptive_Threshold_Sklearn,Niblack_Thresholding_Sklearn,0.46409993489583334,0.9656082507714796,0.2678480921412755,0.41936843441780247,0.26531700590411506,0.4193684344177951,0.2653170059041091,0.46409993489583334,443927,123140,320787,0.27738794891952956,166238,4235,325022,118905,0.050629615783691406,0.0577998161315918,0.007170200347900391
Adaptive_Threshold_Sklearn,Sauvola_Thresholding_Sklearn,0.7362516276041666,0.7394056136488718,0.9805531089571033,0.8430742711606715,0.728719441658952,0.8430742711606634,0.7287194416589398,0.7362516276041666,443927,588708,144781,0.7540699294047304,17059,153414,8633,435294,0.050629615783691406,0.05558204650878906,0.004952430725097656
