method1,method2,accuracy,precision,recall,f1_score,jaccard,dice_coefficient,intersection_over_union,pixel_agreement,area1,area2,area_difference,area_ratio,true_negative,false_positive,false_negative,true_positive,time1,time2,time_diff
Adaptive_Threshold_Sklearn,Sauvola_Thresholding_Sklearn,0.9456481481481481,0.9603587915427708,0.9813823089965921,0.9707567379066407,0.9431752178121975,0.9707567379066004,0.9431752178121214,0.9456481481481481,119134,121742,2608,0.9785776478125873,5640,4826,2218,116916,0.010895967483520508,0.011623620986938477,0.0007276535034179688
Adaptive_Threshold_Sklearn,Sobel_Sklearn,0.20364197530864198,0.8253391076973362,0.16956536337233702,0.28133138360838383,0.16369146496608838,0.2813313836083642,0.16369146496607512,0.20364197530864198,119134,24476,94658,0.20544932596907683,6191,4275,98933,20201,0.010895967483520508,0.002012491226196289,0.008883476257324219
Adaptive_Threshold_Sklearn,Canny_Sklearn,0.12947530864197532,0.8448765566965261,0.06491849513992647,0.12057246196058867,0.06415382318297194,0.12057246196057927,0.06415382318296663,0.12947530864197532,119134,9154,109980,0.07683784645860964,9046,1420,111400,7734,0.010895967483520508,0.004400491714477539,0.006495475769042969
Adaptive_Threshold_Sklearn,Global_Threshold_Torch,0.5987731481481482,0.9950009585182782,0.5663706414625548,0.7218516477932249,0.5647635867518184,0.7218516477931861,0.5647635867517712,0.5987731481481482,119134,67813,51321,0.5692161767421559,10127,339,51660,67474,0.010895967483520508,0.00399017333984375,0.006905794143676758
Adaptive_Threshold_Sklearn,Adaptive_Threshold_Torch,0.8226466049382716,0.9888451643736718,0.8162741115046922,0.8943106627367492,0.8088263426237825,0.894310662736708,0.8088263426237153,0.8226466049382716,119134,98343,20791,0.8254822300938439,9369,1097,21888,97246,0.010895967483520508,0.0010750293731689453,0.009820938110351562
Adaptive_Threshold_Sklearn,Otsu_Thresholding_Torch,0.5312808641975308,0.9973424190800682,0.4914130307049205,0.6584117772754366,0.4907703914829407,0.6584117772753996,0.4907703914828996,0.5312808641975308,119134,58700,60434,0.4927224805680998,10310,156,60590,58544,0.010895967483520508,0.0012536048889160156,0.009642362594604492
Adaptive_Threshold_Sklearn,Niblack_Thresholding_Torch,0.6724074074074075,0.9860790628090372,0.6528446958886632,0.7855844208314816,0.646882693459312,0.7855844208314419,0.6468826934592582,0.6724074074074075,119134,78874,40260,0.6620612083871943,9368,1098,41358,77776,0.010895967483520508,0.0464475154876709,0.03555154800415039
Adaptive_Threshold_Sklearn,Sauvola_Thresholding_Torch,0.9060030864197531,0.9799152816168288,0.9165309651317004,0.9471638865034134,0.8996308868602314,0.9471638865033722,0.8996308868601572,0.9060030864197531,119134,111428,7706,0.9353165343226955,8228,2238,9944,109190,0.010895967483520508,0.04664468765258789,0.03574872016906738
Adaptive_Threshold_Sklearn,Sobel_Torch,0.18392746913580246,0.8364789370375962,0.13950677388486915,0.23913152953533376,0.1358031752776121,0.23913152953531655,0.135803175277601,0.18392746913580246,119134,19869,99265,0.1667785854583914,7217,3249,102514,16620,0.010895967483520508,0.0012612342834472656,0.009634733200073242
Adaptive_Threshold_Sklearn,Canny_Torch,0.19999228395061727,0.8348719282277988,0.16169187637450266,0.2709149338640151,0.15668109057782406,0.27091493386399607,0.15668109057781132,0.19999228395061727,119134,23073,96061,0.1936726711098427,6656,3810,99871,19263,0.010895967483520508,0.001138925552368164,0.009757041931152344
Otsu_Thresholding_Sklearn,Global_Threshold_CV2,0.9220524691358025,0.85782961968944,0.9921375334709123,0.920108188475713,0.8520373787971995,0.9201081884756402,0.8520373787970748,0.9220524691358025,58633,67813,9180,0.8646277262471798,61326,9641,461,58172,0.010400056838989258,0.00019478797912597656,0.010205268859863281
Otsu_Thresholding_Sklearn,Adaptive_Threshold_CV2,0.6363271604938272,0.558160468479767,0.9412276363140211,0.7007606059451703,0.5393621907954534,0.7007606059451258,0.5393621907954007,0.6363271604938272,58633,98873,40240,0.5930132594338191,27281,43686,3446,55187,0.010400056838989258,0.0003800392150878906,0.010020017623901367
Otsu_Thresholding_Sklearn,Otsu_Thresholding_CV2,0.986574074074074,0.985609177350245,0.9847014479900398,0.985155103573013,0.9707445019839935,0.985155103572929,0.9707445019838303,0.986574074074074,58633,58579,54,0.9990790169358552,70124,843,897,57736,0.010400056838989258,0.0001342296600341797,0.010265827178955078
Otsu_Thresholding_Sklearn,Niblack_Thresholding_CV2,0.5923379629629629,0.5367861582565898,0.7217266726928522,0.615667760262463,0.4447398843930636,0.6156677602624182,0.44473988439301687,0.5923379629629629,58633,78834,20201,0.7437526955374585,34450,36517,16316,42317,0.010400056838989258,0.0005602836608886719,0.009839773178100586
Otsu_Thresholding_Sklearn,Sauvola_Thresholding_CV2,0.5827932098765433,0.520477494053763,0.9890164241979772,0.6820309559653744,0.5174863241685184,0.6820309559653344,0.5174863241684722,0.5827932098765433,58633,111415,52782,0.5262576852308936,17541,53426,644,57989,0.010400056838989258,0.0005826950073242188,0.009817361831665039
Otsu_Thresholding_Sklearn,Sobel_CV2,0.4495601851851852,0.23654085441725425,0.09726604471884434,0.13784851890794386,0.07402647975077882,0.1378485189079272,0.07402647975076922,0.4495601851851852,58633,24110,34523,0.4112018828987089,52560,18407,52930,5703,0.010400056838989258,0.0009999275207519531,0.009400129318237305
Otsu_Thresholding_Sklearn,Canny_CV2,0.4808179012345679,0.21269672621023972,0.05462793989732744,0.08692938175107202,0.04543971399792875,0.08692938175106024,0.04543971399792231,0.4808179012345679,58633,15059,43574,0.25683488820288913,59111,11856,55430,3203,0.010400056838989258,0.00042510032653808594,0.009974956512451172
Otsu_Thresholding_Sklearn,Global_Threshold_Sklearn,0.9333333333333333,0.8715680882374801,1.0,0.9313773767731482,0.8715680882374801,0.9313773767730743,0.8715680882373505,0.9333333333333333,58633,67273,8640,0.8715680882374801,62327,8640,0,58633,0.010400056838989258,0.009993314743041992,0.0004067420959472656
Otsu_Thresholding_Sklearn,Adaptive_Threshold_Sklearn,0.5323225308641976,0.49169842362381855,0.9990619616939266,0.6590424544488009,0.4914715284128569,0.6590424544487639,0.49147152841281566,0.5323225308641976,58633,119134,60501,0.492160088639683,10411,60556,55,58578,0.010400056838989258,0.010895967483520508,0.00049591064453125
Otsu_Thresholding_Sklearn,Otsu_Thresholding_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999147,0.9999999999998295,1.0,58633,58633,0,1.0,70967,0,0,58633,0.010400056838989258,0.010400056838989258,0.0
Otsu_Thresholding_Sklearn,Niblack_Thresholding_Sklearn,0.5767206790123457,0.5383319121289641,0.4522197397370082,0.4915328074744872,0.32584918645234234,0.49153280747444167,0.3258491864523023,0.5767206790123457,58633,49254,9379,0.8400388859515973,48228,22739,32118,26515,0.010400056838989258,0.01208806037902832,0.0016880035400390625
Otsu_Thresholding_Sklearn,Sauvola_Thresholding_Sklearn,0.5130478395061728,0.4816168618882555,1.0,0.6501233541233541,0.4816168618882555,0.650123354123318,0.48161686188821595,0.5130478395061728,58633,121742,63109,0.4816168618882555,7858,63109,0,58633,0.010400056838989258,0.011623620986938477,0.0012235641479492188
Otsu_Thresholding_Sklearn,Sobel_Sklearn,0.44775462962962964,0.2357002778231737,0.09839169068613238,0.1388297296321698,0.07459270752521334,0.1388297296321531,0.07459270752520371,0.44775462962962964,58633,24476,34157,0.417444101444579,52260,18707,52864,5769,0.010400056838989258,0.002012491226196289,0.008387565612792969
Otsu_Thresholding_Sklearn,Canny_Sklearn,0.5074922839506173,0.21618964387153158,0.03375232377671277,0.058388776609084335,0.030072331631412593,0.058388776609075724,0.030072331631408027,0.5074922839506173,58633,9154,49479,0.15612368461446627,63792,7175,56654,1979,0.010400056838989258,0.004400491714477539,0.005999565124511719
Otsu_Thresholding_Sklearn,Global_Threshold_Torch,0.9220524691358025,0.85782961968944,0.9921375334709123,0.920108188475713,0.8520373787971995,0.9201081884756402,0.8520373787970748,0.9220524691358025,58633,67813,9180,0.8646277262471798,61326,9641,461,58172,0.010400056838989258,0.00399017333984375,0.006409883499145508
Otsu_Thresholding_Sklearn,Adaptive_Threshold_Torch,0.6520833333333333,0.5688559429750973,0.9541213992120479,0.712758638263174,0.553710173903576,0.7127586382631286,0.5537101739035213,0.6520833333333333,58633,98343,39710,0.5962091862155924,28567,42400,2690,55943,0.010400056838989258,0.0010750293731689453,0.009325027465820312
Otsu_Thresholding_Sklearn,Otsu_Thresholding_Torch,0.9859336419753086,0.9839011925042589,0.9850254975866832,0.9844630240426819,0.9694014569136258,0.9844630240425981,0.9694014569134631,0.9859336419753086,58633,58700,67,0.9988586030664395,70022,945,878,57755,0.010400056838989258,0.0012536048889160156,0.009146451950073242
Otsu_Thresholding_Sklearn,Niblack_Thresholding_Torch,0.5930941358024692,0.5373887466085149,0.722903484385926,0.61649225130357,0.4456008662650729,0.6164922513035251,0.4456008662650261,0.5930941358024692,58633,78874,20241,0.7433755103075792,34479,36488,16247,42386,0.010400056838989258,0.0464475154876709,0.03604745864868164
Otsu_Thresholding_Sklearn,Sauvola_Thresholding_Torch,0.582662037037037,0.5203988225580644,0.98898231371412,0.6819552983929296,0.5173992183735746,0.6819552983928895,0.5173992183735284,0.582662037037037,58633,111428,52795,0.5261962881860932,17526,53441,646,57987,0.010400056838989258,0.04664468765258789,0.03624463081359863
Otsu_Thresholding_Sklearn,Sobel_Torch,0.47540123456790123,0.2645830187729629,0.08965940681868573,0.13393289342946677,0.07177281725715066,0.1339328934294497,0.07177281725714087,0.47540123456790123,58633,19869,38764,0.33887060187948764,56355,14612,53376,5257,0.010400056838989258,0.0012612342834472656,0.009138822555541992
Otsu_Thresholding_Sklearn,Canny_Torch,0.46021604938271604,0.2546266198587093,0.1001995463305647,0.14380828825300468,0.07747491131595258,0.14380828825298708,0.07747491131594236,0.46021604938271604,58633,23073,35560,0.3935155970187437,53769,17198,52758,5875,0.010400056838989258,0.001138925552368164,0.009261131286621094
Niblack_Thresholding_Sklearn,Global_Threshold_CV2,0.565979938271605,0.44842434341497944,0.6173914808949527,0.5195144660749828,0.3509081677398509,0.5195144660749383,0.35090816773981043,0.565979938271605,49254,67813,18559,0.7263209119195434,42942,37404,18845,30409,0.01208806037902832,0.00019478797912597656,0.011893272399902344
Niblack_Thresholding_Sklearn,Adaptive_Threshold_CV2,0.535378086419753,0.44457030736399217,0.8924351321720063,0.5934907208003942,0.4219600464620672,0.5934907208003541,0.42196004646202667,0.535378086419753,49254,98873,49619,0.4981541978093109,25429,54917,5298,43956,0.01208806037902832,0.0003800392150878906,0.01170802116394043
Niblack_Thresholding_Sklearn,Otsu_Thresholding_CV2,0.5770293209876544,0.45251711364140734,0.5381897916920453,0.4916491241085753,0.3259514294497387,0.49164912410852973,0.3259514294496986,0.5770293209876544,49254,58579,9325,0.8408132607248331,48275,32071,22746,26508,0.01208806037902832,0.0001342296600341797,0.01195383071899414
Niblack_Thresholding_Sklearn,Niblack_Thresholding_CV2,0.7087962962962963,0.5730268665804095,0.9171640881958826,0.7053588158141277,0.5448295824589333,0.7053588158140728,0.5448295824588677,0.7087962962962963,49254,78834,29580,0.6247811857827841,46686,33660,4080,45174,0.01208806037902832,0.0005602836608886719,0.011527776718139648
Niblack_Thresholding_Sklearn,Sauvola_Thresholding_CV2,0.5036342592592593,0.4323475295067989,0.9779916351971414,0.5996178478735786,0.4281815838363008,0.5996178478735412,0.4281815838362627,0.5036342592592593,49254,111415,62161,0.4420769196248261,17101,63245,1084,48170,0.01208806037902832,0.0005826950073242188,0.011505365371704102
Niblack_Thresholding_Sklearn,Sobel_CV2,0.5913734567901234,0.42318540024885937,0.20715068826897307,0.2781473202115479,0.1615395576384161,0.27814732021151,0.16153955763839054,0.5913734567901234,49254,24110,25144,0.4895033905875665,66439,13907,39051,10203,0.01208806037902832,0.0009999275207519531,0.011088132858276367
Niblack_Thresholding_Sklearn,Canny_CV2,0.5908256172839507,0.37465967195696925,0.11454907215657611,0.17545441823581545,0.09616335157062263,0.1754544182357882,0.09616335157060624,0.5908256172839507,49254,15059,34195,0.30574166565152067,70929,9417,43612,5642,0.01208806037902832,0.00042510032653808594,0.011662960052490234
Niblack_Thresholding_Sklearn,Global_Threshold_Sklearn,0.5615663580246913,0.44375901178779004,0.6061030576196857,0.5123791052717396,0.34442854835360087,0.5123791052716956,0.3444285483535611,0.5615663580246913,49254,67273,18019,0.7321510858739761,42926,37420,19401,29853,0.01208806037902832,0.009993314743041992,0.002094745635986328
Niblack_Thresholding_Sklearn,Adaptive_Threshold_Sklearn,0.4583179012345679,0.41208219316064265,0.9967312299508669,0.5830938071596551,0.4115260488704472,0.5830938071596204,0.4115260488704127,0.4583179012345679,49254,119134,69880,0.4134336125707187,10305,70041,161,49093,0.01208806037902832,0.010895967483520508,0.0011920928955078125
Niblack_Thresholding_Sklearn,Otsu_Thresholding_Sklearn,0.5767206790123457,0.4522197397370082,0.5383319121289641,0.4915328074744872,0.32584918645234234,0.49153280747444167,0.3258491864523023,0.5767206790123457,49254,58633,9379,0.8400388859515973,48228,32118,22739,26515,0.01208806037902832,0.010400056838989258,0.0016880035400390625
Niblack_Thresholding_Sklearn,Niblack_Thresholding_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999998985,0.999999999999797,1.0,49254,49254,0,1.0,80346,0,0,49254,0.01208806037902832,0.01208806037902832,0.0
Niblack_Thresholding_Sklearn,Sauvola_Thresholding_Sklearn,0.440679012345679,0.4045768921161144,1.0,0.5760836510795574,0.4045768921161144,0.5760836510795236,0.40457689211608117,0.440679012345679,49254,121742,72488,0.4045768921161144,7858,72488,0,49254,0.01208806037902832,0.011623620986938477,0.00046443939208984375
Niblack_Thresholding_Sklearn,Sobel_Sklearn,0.5906327160493827,0.42237293675437165,0.2098915824095505,0.2804285908042859,0.16308051489146896,0.28042859080424787,0.16308051489144323,0.5906327160493827,49254,24476,24778,0.4969342591464653,66208,14138,38916,10338,0.01208806037902832,0.002012491226196289,0.010075569152832031
Niblack_Thresholding_Sklearn,Canny_Sklearn,0.604182098765432,0.3883548175660913,0.07217687903520527,0.12172990001369675,0.06480958197363863,0.12172990001367592,0.06480958197362682,0.604182098765432,49254,9154,40100,0.18585292565070857,74747,5599,45699,3555,0.01208806037902832,0.004400491714477539,0.007687568664550781
Niblack_Thresholding_Sklearn,Global_Threshold_Torch,0.565979938271605,0.44842434341497944,0.6173914808949527,0.5195144660749828,0.3509081677398509,0.5195144660749383,0.35090816773981043,0.565979938271605,49254,67813,18559,0.7263209119195434,42942,37404,18845,30409,0.01208806037902832,0.00399017333984375,0.00809788703918457
Niblack_Thresholding_Sklearn,Adaptive_Threshold_Torch,0.5665354938271605,0.46480176525019573,0.9280464530799529,0.6193892829800064,0.44863427130055844,0.6193892829799643,0.4486342713005144,0.5665354938271605,49254,98343,49089,0.5008389005826546,27713,52633,3544,45710,0.01208806037902832,0.0010750293731689453,0.011013031005859375
Niblack_Thresholding_Sklearn,Otsu_Thresholding_Torch,0.5775,0.45313458262350936,0.5400373573719901,0.4927839635400263,0.32694978796632046,0.49278396353998066,0.32694978796628027,0.5775,49254,58700,9446,0.8390800681431005,48245,32101,22655,26599,0.01208806037902832,0.0012536048889160156,0.010834455490112305
Niblack_Thresholding_Sklearn,Niblack_Thresholding_Torch,0.7138734567901235,0.5771610416613839,0.9242498071222642,0.7105862887112887,0.5510925488771866,0.7105862887112333,0.5510925488771199,0.7138734567901235,49254,78874,29620,0.6244643355224789,46995,33351,3731,45523,0.01208806037902832,0.0464475154876709,0.03435945510864258
Niblack_Thresholding_Sklearn,Sauvola_Thresholding_Torch,0.5035339506172839,0.432297088703019,0.9779916351971414,0.5995693357065508,0.4281321103526735,0.5995693357065135,0.42813211035263543,0.5035339506172839,49254,111428,62174,0.44202534371971136,17088,63258,1084,48170,0.01208806037902832,0.04664468765258789,0.03455662727355957
Niblack_Thresholding_Sklearn,Sobel_Torch,0.5991435185185185,0.4321304544768232,0.1743208673407236,0.24842671759038237,0.1418306159869171,0.24842671759034643,0.14183061598689367,0.5991435185185185,49254,19869,29385,0.403398708734316,69063,11283,40668,8586,0.01208806037902832,0.0012612342834472656,0.010826826095581055
Niblack_Thresholding_Sklearn,Canny_Torch,0.593341049382716,0.425258960689984,0.19921224672107848,0.271323295588093,0.15695433096056946,0.27132329558805546,0.15695433096054437,0.593341049382716,49254,23073,26181,0.46844926300401996,67085,13261,39442,9812,0.01208806037902832,0.001138925552368164,0.010949134826660156
Sauvola_Thresholding_Sklearn,Global_Threshold_CV2,0.5836805555555555,0.9998082963443587,0.5569154441359596,0.715359658146712,0.5568559812738697,0.7153596581466742,0.556855981273824,0.5836805555555555,121742,67813,53929,0.5570222273332128,7845,13,53942,67800,0.011623620986938477,0.00019478797912597656,0.0114288330078125
Sauvola_Thresholding_Sklearn,Adaptive_Threshold_CV2,0.8077854938271605,0.9896736217167478,0.80376533981699,0.8870838338281621,0.7970805535869928,0.887083833828122,0.7970805535869279,0.8077854938271605,121742,98873,22869,0.8121519278474151,6837,1021,23890,97852,0.011623620986938477,0.0003800392150878906,0.011243581771850586
Sauvola_Thresholding_Sklearn,Otsu_Thresholding_CV2,0.5125077160493827,0.9998634322880213,0.48110758817827864,0.649630381375436,0.48107597535934293,0.6496303813754,0.4810759753593034,0.5125077160493827,121742,58579,63163,0.48117330091504984,7850,8,63171,58571,0.011623620986938477,0.0001342296600341797,0.011489391326904297
Sauvola_Thresholding_Sklearn,Niblack_Thresholding_CV2,0.6674845679012346,0.9988203059593577,0.6467858257626784,0.7851487715379707,0.6462921163869167,0.7851487715379315,0.6462921163868637,0.6674845679012346,121742,78834,42908,0.6475497363276437,7765,93,43001,78741,0.011623620986938477,0.0005602836608886719,0.011063337326049805
Sauvola_Thresholding_Sklearn,Sauvola_Thresholding_CV2,0.9183410493827161,0.9988511421262846,0.9141216671321318,0.9546099838306378,0.9131615656026913,0.9546099838305967,0.9131615656026165,0.9183410493827161,121742,111415,10327,0.9151730709204712,7730,128,10455,111287,0.011623620986938477,0.0005826950073242188,0.011040925979614258
Sauvola_Thresholding_Sklearn,Sobel_CV2,0.20672839506172838,0.8926586478639569,0.17678369009873338,0.29512108164440665,0.17310383656398295,0.2951210816443864,0.17310383656396902,0.20672839506172838,121742,24110,97632,0.1980417604442181,5270,2588,100220,21522,0.011623620986938477,0.0009999275207519531,0.010623693466186523
Sauvola_Thresholding_Sklearn,Canny_CV2,0.15847993827160495,0.921043894016867,0.11392945737707612,0.20277629549491596,0.11282752112973944,0.20277629549490114,0.11282752112973027,0.15847993827160495,121742,15059,106683,0.12369601287969641,6669,1189,107872,13870,0.011623620986938477,0.00042510032653808594,0.01119852066040039
Sauvola_Thresholding_Sklearn,Global_Threshold_Sklearn,0.5797145061728395,1.0,0.5525866176011566,0.711827103669021,0.5525866176011566,0.7118271036689833,0.5525866176011112,0.5797145061728395,121742,67273,54469,0.5525866176011566,7858,0,54469,67273,0.011623620986938477,0.009993314743041992,0.0016303062438964844
Sauvola_Thresholding_Sklearn,Adaptive_Threshold_Sklearn,0.9456481481481481,0.9813823089965921,0.9603587915427708,0.9707567379066407,0.9431752178121975,0.9707567379066004,0.9431752178121214,0.9456481481481481,121742,119134,2608,0.9785776478125873,5640,2218,4826,116916,0.011623620986938477,0.010895967483520508,0.0007276535034179688
Sauvola_Thresholding_Sklearn,Otsu_Thresholding_Sklearn,0.5130478395061728,1.0,0.4816168618882555,0.6501233541233541,0.4816168618882555,0.650123354123318,0.48161686188821595,0.5130478395061728,121742,58633,63109,0.4816168618882555,7858,0,63109,58633,0.011623620986938477,0.010400056838989258,0.0012235641479492188
Sauvola_Thresholding_Sklearn,Niblack_Thresholding_Sklearn,0.440679012345679,1.0,0.4045768921161144,0.5760836510795574,0.4045768921161144,0.5760836510795236,0.40457689211608117,0.440679012345679,121742,49254,72488,0.4045768921161144,7858,0,72488,49254,0.011623620986938477,0.01208806037902832,0.00046443939208984375
Sauvola_Thresholding_Sklearn,Sauvola_Thresholding_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999589,0.9999999999999178,1.0,121742,121742,0,1.0,7858,0,0,121742,0.011623620986938477,0.011623620986938477,0.0
Sauvola_Thresholding_Sklearn,Sobel_Sklearn,0.20873456790123457,0.8920983820885766,0.17935470092490677,0.298663639223625,0.17554649751171783,0.29866363922360456,0.17554649751170373,0.20873456790123457,121742,24476,97266,0.20104811815150073,5217,2641,99907,21835,0.011623620986938477,0.002012491226196289,0.009611129760742188
Sauvola_Thresholding_Sklearn,Canny_Sklearn,0.11739197530864197,0.9017915665282936,0.06780733025578682,0.12613066862241779,0.06731027959654602,0.12613066862240815,0.06731027959654053,0.11739197530864197,121742,9154,112588,0.07519179905045095,6959,899,113487,8255,0.011623620986938477,0.004400491714477539,0.0072231292724609375
Sauvola_Thresholding_Sklearn,Global_Threshold_Torch,0.5836805555555555,0.9998082963443587,0.5569154441359596,0.715359658146712,0.5568559812738697,0.7153596581466742,0.556855981273824,0.5836805555555555,121742,67813,53929,0.5570222273332128,7845,13,53942,67800,0.011623620986938477,0.00399017333984375,0.0076334476470947266
Sauvola_Thresholding_Sklearn,Adaptive_Threshold_Torch,0.8112731481481481,0.9946106992871887,0.8034449902252304,0.8888656655383147,0.7999623789583878,0.8888656655382743,0.7999623789583225,0.8112731481481481,121742,98343,23399,0.8077984590363227,7328,530,23929,97813,0.011623620986938477,0.0010750293731689453,0.010548591613769531
Sauvola_Thresholding_Sklearn,Otsu_Thresholding_Torch,0.5134413580246914,0.9998637137989779,0.48210149332194313,0.6505359062745923,0.48206981519507186,0.6505359062745563,0.4820698151950323,0.5134413580246914,121742,58700,63042,0.4821672060587143,7850,8,63050,58692,0.011623620986938477,0.0012536048889160156,0.010370016098022461
Sauvola_Thresholding_Sklearn,Niblack_Thresholding_Torch,0.6678086419753086,0.9988335826761671,0.6471226035386308,0.7854009650277146,0.646633944547499,0.7854009650276754,0.646633944547446,0.6678086419753086,121742,78874,42868,0.6478783000114997,7766,92,42960,78782,0.011623620986938477,0.0464475154876709,0.03482389450073242
Sauvola_Thresholding_Sklearn,Sauvola_Thresholding_Torch,0.9184567901234568,0.9988602505653875,0.9142366644214815,0.9546768452202256,0.9132839360296712,0.9546768452201846,0.9132839360295962,0.9184567901234568,121742,111428,10314,0.9152798541177244,7731,127,10441,111301,0.011623620986938477,0.04664468765258789,0.035021066665649414
Sauvola_Thresholding_Sklearn,Sobel_Torch,0.18568672839506173,0.9078463938799134,0.14816579323487375,0.2547542210703971,0.14597039806430206,0.25475422107037904,0.14597039806429027,0.18568672839506173,121742,19869,101873,0.1632057958633832,6027,1831,103704,18038,0.011623620986938477,0.0012612342834472656,0.010362386703491211
Sauvola_Thresholding_Sklearn,Canny_Torch,0.20315586419753087,0.9002730464178911,0.17062312102643296,0.28687635949314644,0.1674580588989302,0.2868763594931266,0.1674580588989167,0.20315586419753087,121742,23073,98669,0.1895237469402507,5557,2301,100970,20772,0.011623620986938477,0.001138925552368164,0.010484695434570312
Sobel_Sklearn,Global_Threshold_CV2,0.4012422839506173,0.10831256543730552,0.3000898839679686,0.15917389938129137,0.08646873234130721,0.15917389938127413,0.08646873234129704,0.4012422839506173,24476,67813,43337,0.3609337442673234,44656,60468,17131,7345,0.002012491226196289,0.00019478797912597656,0.0018177032470703125
Sobel_Sklearn,Adaptive_Threshold_CV2,0.25059413580246914,0.13262468014523682,0.5357493054420657,0.21261623523498366,0.11895388076490439,0.21261623523496642,0.1189538807648936,0.25059413580246914,24476,98873,74397,0.24754988722907165,19364,85760,11363,13113,0.002012491226196289,0.0003800392150878906,0.0016324520111083984
Sobel_Sklearn,Otsu_Thresholding_CV2,0.44547067901234566,0.09549497260110279,0.2285504167347606,0.13470591776533622,0.07221698661261797,0.13470591776532,0.07221698661260864,0.44547067901234566,24476,58579,34103,0.4178289147988187,52139,52985,18882,5594,0.002012491226196289,0.0001342296600341797,0.0018782615661621094
Sobel_Sklearn,Niblack_Thresholding_CV2,0.4152314814814815,0.17456934825075476,0.5622650759928093,0.2664214500048398,0.15368294099254032,0.26642145000481404,0.15368294099252316,0.4152314814814815,24476,78834,54358,0.3104751756856179,40052,65072,10714,13762,0.002012491226196289,0.0005602836608886719,0.0014522075653076172
Sobel_Sklearn,Sauvola_Thresholding_CV2,0.20888117283950616,0.14971951712067497,0.6815247589475405,0.24550558903827333,0.13992953611274223,0.24550558903825523,0.13992953611273048,0.20888117283950616,24476,111415,86939,0.21968316653951442,10390,94734,7795,16681,0.002012491226196289,0.0005826950073242188,0.0014297962188720703
Sobel_Sklearn,Sobel_CV2,0.9969753086419753,0.9994608046453753,0.9845154436999509,0.9919318322150413,0.9839928130997591,0.9919318322148373,0.9839928130993573,0.9969753086419753,24476,24110,366,0.9850465762379473,105111,13,379,24097,0.002012491226196289,0.0009999275207519531,0.001012563705444336
Sobel_Sklearn,Canny_CV2,0.869128086419753,0.7495185603293711,0.46114561202810916,0.5709877323890223,0.39956811101670914,0.570987732388878,0.3995681110165677,0.869128086419753,24476,15059,9417,0.6152557607452198,101352,3772,13189,11287,0.002012491226196289,0.00042510032653808594,0.0015873908996582031
Sobel_Sklearn,Global_Threshold_Sklearn,0.4025848765432099,0.10646173056055178,0.2926131720869423,0.15612159260591396,0.08467022119238181,0.15612159260589695,0.0846702211923718,0.4025848765432099,24476,67273,42797,0.36383095744206445,45013,60111,17314,7162,0.002012491226196289,0.009993314743041992,0.007980823516845703
Sobel_Sklearn,Adaptive_Threshold_Sklearn,0.20364197530864198,0.16956536337233702,0.8253391076973362,0.28133138360838383,0.16369146496608838,0.2813313836083642,0.16369146496607512,0.20364197530864198,24476,119134,94658,0.20544932596907683,6191,98933,4275,20201,0.002012491226196289,0.010895967483520508,0.008883476257324219
Sobel_Sklearn,Otsu_Thresholding_Sklearn,0.44775462962962964,0.09839169068613238,0.2357002778231737,0.1388297296321698,0.07459270752521334,0.1388297296321531,0.07459270752520371,0.44775462962962964,24476,58633,34157,0.417444101444579,52260,52864,18707,5769,0.002012491226196289,0.010400056838989258,0.008387565612792969
Sobel_Sklearn,Niblack_Thresholding_Sklearn,0.5906327160493827,0.2098915824095505,0.42237293675437165,0.2804285908042859,0.16308051489146896,0.28042859080424787,0.16308051489144323,0.5906327160493827,24476,49254,24778,0.4969342591464653,66208,38916,14138,10338,0.002012491226196289,0.01208806037902832,0.010075569152832031
Sobel_Sklearn,Sauvola_Thresholding_Sklearn,0.20873456790123457,0.17935470092490677,0.8920983820885766,0.298663639223625,0.17554649751171783,0.29866363922360456,0.17554649751170373,0.20873456790123457,24476,121742,97266,0.20104811815150073,5217,99907,2641,21835,0.002012491226196289,0.011623620986938477,0.009611129760742188
Sobel_Sklearn,Sobel_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999997958,0.9999999999995914,1.0,24476,24476,0,1.0,105124,0,0,24476,0.002012491226196289,0.002012491226196289,0.0
Sobel_Sklearn,Canny_Sklearn,0.8757561728395061,0.9573956740222853,0.35806504330773004,0.5212013083556348,0.3524491273224483,0.52120130835548,0.3524491273223066,0.8757561728395061,24476,9154,15322,0.37399901944762215,104734,390,15712,8764,0.002012491226196289,0.004400491714477539,0.00238800048828125
Sobel_Sklearn,Global_Threshold_Torch,0.4012422839506173,0.10831256543730552,0.3000898839679686,0.15917389938129137,0.08646873234130721,0.15917389938127413,0.08646873234129704,0.4012422839506173,24476,67813,43337,0.3609337442673234,44656,60468,17131,7345,0.002012491226196289,0.00399017333984375,0.001977682113647461
Sobel_Sklearn,Adaptive_Threshold_Torch,0.25559413580246915,0.13393937545122683,0.5381598300375878,0.21449450003663928,0.12013096573549664,0.21449450003662182,0.12013096573548569,0.25559413580246915,24476,98343,73867,0.24888400801277163,19953,85171,11304,13172,0.002012491226196289,0.0010750293731689453,0.0009374618530273438
